STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
725087,14752, 20140211,   18.3,24,    3.1,24, 1026.2,23, 1025.6,24,   9.5,24,   5.0,24,  13.0,  18.1,   28.9 ,   5.0 , 0.00G,999.9, 000000,
725087,14752, 20140212,   16.6,24,    0.0,24, 1033.0,24, 1032.4,24,  10.0,24,   4.0,24,   8.0, 999.9,   26.1 ,   3.9 , 0.00G,999.9, 000000,
725087,14752, 20140213,   24.2,24,   18.2,24, 1021.8,17, 1016.3,24,   3.9,24,   9.1,24,  21.0,  27.0,   30.9*,  19.0*, 0.02G,999.9, 111000,
725087,14752, 20140214,   34.5,24,   26.8,24,  991.3,15,  988.2,24,   7.4,24,   8.9,24,  15.9,  26.0,   41.0 ,  19.9 , 0.76G,999.9, 111010,
725087,14752, 20140215,   29.1,24,   23.6,24, 1007.9,14, 1006.6,24,   3.7,24,   4.9,24,  14.0,  22.0,   35.1*,  21.9*, 0.01G,999.9, 101000,
725087,14752, 20140216,   28.1,24,   14.3,24, 1008.8,22, 1007.1,24,   8.2,24,  11.6,24,  18.1,  29.9,   34.0 ,  21.0 , 0.07G,999.9, 001000,
725087,14752, 20140217,   22.9,24,    0.1,24, 1023.4,23, 1022.4,24,   9.7,24,   7.5,24,  12.0,  22.9,   32.0 ,  12.9 , 0.00G,999.9, 001000,
725087,14752, 20140218,   18.5,24,   10.4,24, 1023.4,19, 1021.7,24,   6.3,24,   3.5,24,   8.9, 999.9,   30.9 ,   9.0 , 0.00G,999.9, 101000,
725087,14752, 20140219,   20.5,24,   16.8,24, 1016.0, 7, 1014.3,24,   2.5,24,   2.1,24,   8.0, 999.9,   33.1 ,   9.0 , 0.29G,999.9, 111000,
725087,14752, 20140220,   36.9,24,   27.2,24, 1020.9,18, 1017.6,24,   6.1,24,   3.1,24,   6.0, 999.9,   48.0*,  24.1*, 0.25G,999.9, 010000,
725087,14752, 20140221,   36.6,24,   34.2,24, 1016.7,14, 1014.3,24,   3.2,24,   3.4,24,   7.0, 999.9,   48.9 ,  24.1 , 0.10G,999.9, 110000,
725087,14752, 20140222,   38.4,24,   27.6,24, 1013.3,19, 1012.1,24,   6.1,24,   5.1,24,  19.0,  25.1,   53.1 ,  25.0 , 0.12G,999.9, 100000,
725087,14752, 20140223,   41.0,24,   26.3,24, 1014.1,24, 1013.5,24,  10.0,24,   2.6,24,   7.0, 999.9,   53.1 ,  25.0 , 0.00G,999.9, 000000,
725087,14752, 20140224,   35.8,24,   16.3,24, 1010.4,24, 1009.8,24,  10.0,24,   8.5,24,  15.0,  24.1,   53.1 ,  28.0 , 0.00G,999.9, 000000,
725087,14752, 20140225,   25.4,24,    7.4,24, 1015.6,24, 1015.0,24,  10.0,24,   6.3,24,  12.0,  19.0,   30.9*,  21.0*, 0.00G,999.9, 000000,
725087,14752, 20140226,   22.3,24,    6.7,24, 1012.5,24, 1011.9,24,   9.9,24,   5.2,24,  12.0,  22.0,   32.0 ,  12.9 , 0.00G,999.9, 000000,
725087,14752, 20140227,   19.4,24,    1.3,24, 1008.3,23, 1007.4,24,   9.9,24,   5.2,24,  17.1,  27.0,   33.1 ,   8.1 , 0.00G,999.9, 001000,
725087,14752, 20140228,   16.7,24,   -5.6,24, 1023.5,23, 1022.3,24,   9.4,24,   7.2,22,  18.1,  31.1,   33.1 ,   8.1 , 0.00G,999.9, 101000,
725087,14752, 20140301,   20.0,24,    5.1,24, 1028.4,24, 1027.8,24,   9.4,24,   3.1,24,   9.9,  18.1,   35.1 ,   7.0 , 0.00G,999.9, 000000,
725087,14752, 20140302,   34.4,24,   20.4,24, 1018.3,24, 1017.7,24,   9.8,24,   4.7,24,   8.9, 999.9,   37.9*,  32.0*, 0.00G,999.9, 000000,
725087,14752, 20140303,   22.8,24,    3.0,24, 1020.1,24, 1019.4,24,  10.0,24,   9.7,24,  15.9,  21.0,   39.0 ,  19.0 , 0.00G,999.9, 000000,
725087,14752, 20140304,   18.3,24,   -1.2,24, 1027.3,24, 1026.6,24,  10.0,24,   4.0,24,   8.9, 999.9,   30.0 ,  10.0 , 0.00G,999.9, 000000,
725087,14752, 20140305,   27.7,24,   10.8,24, 1025.2,24, 1024.5,24,  10.0,24,   4.8,24,   9.9, 999.9,   32.0 ,  10.0 , 0.00G,999.9, 000000,
725087,14752, 20140306,   21.4,24,    0.2,24, 1034.8,24, 1034.2,24,  10.0,24,   7.1,24,  14.0,  19.0,   32.0 ,  12.0 , 0.00G,999.9, 000000,
725087,14752, 20140307,   23.1,24,   11.1,24, 1028.9,22, 1027.6,24,   9.2,24,   2.9,24,   7.0, 999.9,   37.0 ,  12.0 , 0.00G,999.9, 000000,
725087,14752, 20140308,   38.9,24,   21.8,24, 1011.1,24, 1010.5,24,   9.6,24,   3.6,24,  13.0,  22.0,   54.0 ,  12.0 , 0.00G,999.9, 000000,
725087,14752, 20140309,   38.1,24,   18.9,24, 1013.3,23, 1012.6,24,   9.5,24,   8.6,24,  15.0,  22.0,   54.0 ,  24.1 , 0.00G,999.9, 000000,
725087,14752, 20140310,   37.1,23,   20.8,23, 1009.6,23, 1009.0,23,   9.5,22,   4.7,22,   8.9, 999.9,   44.1 ,  32.0 , 0.00G,999.9, 000000,
725087,14752, 20140311,   44.6,24,   29.5,24, 1002.4,24, 1001.7,24,   7.5,24,   4.6,24,  12.0,  18.1,   60.1 ,  30.9 , 0.00G,999.9, 000000,
725087,14752, 20140312,   41.8,24,   32.2,24, 1001.1,20,  998.4,24,   8.7,24,   3.0,24,   8.0, 999.9,   60.1 ,  30.9 , 0.00G,999.9, 010000,
725087,14752, 20140313,   24.9,24,   14.2,24,  998.7,18,  994.0,24,   7.6,24,  13.6,24,  22.9,  32.1,   48.9 ,  16.0 , 0.33G,999.9, 011000,
725087,14752, 20140314,   25.2,24,    7.8,24, 1019.0,24, 1018.3,24,  10.0,24,   7.3,24,  13.0,  22.0,   39.9 ,  16.0 , 0.00G,999.9, 000000,
725087,14752, 20140315,   43.4,24,   30.0,24, 1009.5,24, 1008.8,24,   9.6,24,   8.4,24,  21.0,  28.0,   55.0*,  37.0*, 0.02G,999.9, 010000,
725087,14752, 20140316,   32.5,24,   10.7,24, 1019.1,24, 1018.4,24,  10.0,24,  10.6,24,  15.9,  25.1,   55.9 ,  27.0 , 0.00I,999.9, 000000,
725087,14752, 20140317,   24.7,24,   -2.2,24, 1020.6,24, 1019.9,24,  10.0,24,   8.7,24,  15.0,  21.0,   37.0 ,  19.0 , 0.00G,999.9, 000000,
725087,14752, 20140318,   28.2,24,    6.4,24, 1024.1,24, 1023.5,24,  10.0,24,   3.3,24,   8.0, 999.9,   43.0 ,  18.0 , 0.00G,999.9, 000000,
725087,14752, 20140319,   34.3,24,   18.9,24, 1025.2,23, 1024.2,24,   9.9,24,   3.1,24,   9.9, 999.9,   48.9 ,  18.0 , 0.00G,999.9, 010000,
725087,14752, 20140320,   41.0,24,   32.0,24, 1008.0,16, 1007.6,24,   6.8,24,   6.4,23,  11.1,  22.0,   53.1 ,  21.9 , 0.74G,999.9, 010000,
725087,14752, 20140321,   40.3,24,   20.0,24, 1012.3,24, 1011.6,24,  10.0,24,   8.6,24,  15.9,  22.0,   53.1 ,  34.0 , 0.21G,999.9, 000000,
725087,14752, 20140322,   40.1,24,   24.9,24, 1012.9,24, 1012.3,24,  10.0,24,   6.6,24,  15.9,  26.0,   60.1 ,  24.1 , 0.00G,999.9, 010000,
725087,14752, 20140323,   35.2,24,   17.5,24, 1015.8,24, 1015.1,24,  10.0,24,   6.7,24,  14.0,  22.9,   43.0*,  30.0*, 0.00G,999.9, 000000,
725087,14752, 20140324,   25.6,24,    0.6,24, 1020.6,24, 1020.0,24,  10.0,24,   9.6,24,  15.9,  22.0,   39.0 ,  16.0 , 0.00G,999.9, 000000,
725087,14752, 20140325,   27.9,24,    8.6,24, 1019.4,24, 1018.8,24,  10.0,24,   4.5,24,   8.9, 999.9,   37.0 ,  16.0 , 0.00G,999.9, 000000,
725087,14752, 20140326,   32.1,24,   11.2,24, 1009.7,24, 1009.0,24,   9.8,24,  13.1,24,  22.0,  34.0,   37.0 ,  16.0 , 0.00G,999.9, 000000,
725087,14752, 20140327,   29.8,24,    4.3,24, 1024.8,24, 1024.2,24,  10.0,24,   8.6,23,  14.0,  26.0,   44.1 ,  21.0 , 0.00G,999.9, 000000,
725087,14752, 20140328,   41.8,24,   32.5,24, 1020.6,22, 1019.6,24,   8.0,24,   5.8,24,  13.0,  24.1,   52.0 ,  21.0 , 0.00G,999.9, 010000,
725087,14752, 20140329,   45.7,24,   42.5,24, 1021.2,14, 1019.3,24,   5.1,24,   3.9,24,  12.0, 999.9,   52.0 ,  34.0 , 0.14G,999.9, 110000,
725087,14752, 20140330,   41.7,24,   40.3,24, 1002.6, 9, 1005.3,24,   2.5,24,  11.0,24,  19.0,  24.1,   52.0 ,  35.1 , 2.28G,999.9, 010000,
725087,14752, 20140331,   38.1,24,   32.8,24, 1009.5,20, 1008.9,24,   7.8,24,  11.2,24,  18.1,  25.1,   44.1 ,  33.1 , 0.43G,999.9, 111000,
725087,14752, 20140401,   43.8,24,   28.2,24, 1017.7,23, 1016.9,24,   9.7,24,   8.2,22,  15.0,  22.9,   57.2*,  35.1*, 0.23G,999.9, 000000,
725087,14752, 20140402,   43.0,24,   33.8,24, 1018.8,24, 1018.2,24,   9.7,24,   4.3,24,   8.9, 999.9,   57.0 ,  30.0 , 0.00G,999.9, 000000,
725087,14752, 20140403,   45.0,24,   26.9,24, 1018.6,19, 1018.1,24,   7.8,24,   3.5,23,   8.9,  20.0,   59.0 ,  27.0 , 0.00G,999.9, 100000,
725087,14752, 20140404,   45.0,24,   26.8,24, 1017.9,24, 1017.3,24,  10.0,24,   5.7,24,  12.0,  21.0,   59.0 ,  27.0 , 0.00G,999.9, 010000,
725087,14752, 20140405,   42.6,24,   33.1,24, 1009.2,19, 1008.5,24,   7.7,24,   6.6,24,  14.0,  27.0,   54.0 ,  37.0 , 0.18G,999.9, 010000,
725087,14752, 20140406,   44.2,24,   18.9,24, 1018.9,24, 1018.3,24,  10.0,24,   5.6,23,  15.9,  22.9,   59.0 ,  34.0 , 0.07G,999.9, 000000,
725087,14752, 20140407,   45.4,24,   27.2,24, 1021.2,24, 1020.5,24,  10.0,24,   3.6,24,  13.0,  17.1,   59.0 ,  33.1 , 0.00G,999.9, 010000,
725087,14752, 20140408,   53.1,24,   46.7,24, 1000.3,16, 1000.4,24,   6.0,24,   5.2,24,  14.0,  25.1,   66.0 ,  33.1 , 0.43G,999.9, 010000,
725087,14752, 20140409,   49.9,24,   28.5,24, 1004.4,24, 1003.8,24,  10.0,24,   9.6,24,  20.0,  28.0,   66.0 ,  39.9 , 0.01G,999.9, 000000,
725087,14752, 20140410,   45.8,24,   21.6,24, 1018.6,24, 1018.0,24,  10.0,24,   7.6,24,  17.1,  24.1,   59.0 ,  28.9 , 0.00G,999.9, 000000,
725087,14752, 20140411,   55.4,24,   40.0,24, 1015.3,24, 1014.7,24,   9.9,24,   6.7,24,  12.0,  18.1,   68.0*,  48.0*, 0.00G,999.9, 010000,
725087,14752, 20140412,   55.7,24,   38.8,24, 1019.6,21, 1018.9,24,   7.6,24,   4.2,24,  12.0,  17.1,   71.1 ,  37.0 , 0.10G,999.9, 110000,
725087,14752, 20140413,   57.7,24,   42.1,24, 1020.6,23, 1020.0,24,  10.0,24,   6.7,24,  15.0,  24.1,   72.0 ,  37.0 , 0.03G,999.9, 000000,
725087,14752, 20140414,   64.1,24,   52.4,24, 1015.0,24, 1014.4,24,  10.0,24,  13.0,24,  19.0,  35.0,   73.0 ,  45.0 , 0.00G,999.9, 000000,
725087,14752, 20140415,   60.2,24,   56.8,24, 1007.6,10, 1006.5,24,   4.6,24,  13.1,24,  21.0,  33.0,   62.1*,  44.6*, 0.11G,999.9, 110000,
725087,14752, 20140416,   37.2,24,   19.4,24, 1024.2,19, 1020.7,24,   8.5,24,  12.4,24,  20.0,  29.9,   44.1*,  30.9*, 1.51G,999.9, 011000,
725087,14752, 20140417,   39.5,24,   19.0,24, 1038.6,24, 1038.0,24,  10.0,24,   6.8,24,   9.9, 999.9,   51.1 ,  30.0 , 0.08G,999.9, 000000,
725087,14752, 20140418,   39.2,24,   26.0,24, 1033.4,24, 1032.8,24,  10.0,24,   5.0,24,   8.9, 999.9,   51.1 ,  30.0 , 0.00G,999.9, 000000,
725087,14752, 20140419,   49.8,24,   31.1,24, 1024.0,23, 1023.3,24,   9.0,24,   7.6,24,  13.0,  20.0,   64.0 ,  30.0 , 0.00G,999.9, 000000,
725087,14752, 20140420,   49.3,24,   23.7,24, 1030.5,24, 1029.9,24,  10.0,24,   5.5,24,  12.0,  19.0,   64.0 ,  35.1 , 0.00G,999.9, 000000,
725087,14752, 20140421,   48.6,24,   27.0,24, 1021.6,24, 1021.0,24,  10.0,24,   4.5,24,  11.1, 999.9,   66.9 ,  30.9 , 0.00G,999.9, 000000,
725087,14752, 20140422,   55.9,24,   42.1,24, 1005.8,24, 1005.1,24,  10.0,24,   7.6,24,  15.9,  21.0,   68.0*,  46.0*, 0.00G,999.9, 010000,
725087,14752, 20140423,   51.2,24,   41.5,24,  999.8,22,  999.2,24,   9.5,24,   8.1,24,  18.1,  31.1,   69.1 ,  45.0 , 0.01G,999.9, 010000,
725087,14752, 20140424,   49.1,24,   19.9,24, 1008.4,24, 1007.8,24,  10.0,24,  14.7,24,  21.0,  32.1,   60.1 ,  41.0 , 0.08G,999.9, 000000,
725087,14752, 20140425,   51.2,24,   21.4,24, 1014.3,24, 1013.6,24,  10.0,24,   4.9,24,  12.0,  18.1,   64.0 ,  34.0 , 0.00G,999.9, 000000,
725087,14752, 20140426,   47.3,24,   39.2,24, 1009.0,17, 1008.2,24,   7.0,24,   4.6,24,   8.0, 999.9,   64.0 ,  34.0 , 0.38G,999.9, 010000,
725087,14752, 20140427,   48.4,24,   38.0,24, 1013.3,23, 1012.2,24,   9.3,24,   7.4,24,  14.0,  19.0,   55.9 ,  43.0 , 0.60G,999.9, 010000,
725087,14752, 20140428,   51.4,24,   33.3,24, 1017.8,24, 1017.2,24,  10.0,24,   6.2,23,  13.0,  14.0,   64.0 ,  36.0 , 0.01G,999.9, 000000,
725087,14752, 20140429,   47.3,24,   35.4,24, 1026.5,22, 1026.2,24,   9.9,24,   6.9,24,  11.1, 999.9,   64.0 ,  36.0 , 0.00G,999.9, 010000,
725087,14752, 20140430,   43.0,24,   38.5,24, 1030.0,21, 1029.1,24,   6.7,24,   4.5,24,   8.9, 999.9,   48.9 ,  39.9 , 0.23G,999.9, 010000,
725087,14752, 20140501,   51.4,24,   48.4,24, 1010.0,11, 1011.0,24,   3.8,24,   4.5,24,   8.9, 999.9,   70.0 ,  39.9 , 2.27G,999.9, 010000,
725087,14752, 20140502,   59.5,24,   40.8,24, 1006.4,24, 1005.8,24,   9.8,24,   5.6,24,  12.0,  21.0,   70.0 ,  45.0 , 0.03G,999.9, 010000,
725087,14752, 20140503,   57.0,24,   39.2,24, 1009.2,24, 1008.6,24,  10.0,24,   3.6,24,  11.1,  20.0,   68.0 ,  41.0 , 0.01G,999.9, 000000,
725087,14752, 20140504,   56.1,24,   38.5,24, 1004.8,23, 1004.1,24,  10.0,24,   8.2,24,  15.0,  26.0,   68.0 ,  41.0 , 0.01G,999.9, 010000,
725087,14752, 20140505,   55.8,24,   37.2,24, 1008.4,24, 1007.8,24,  10.0,24,   9.2,24,  13.0,  22.9,   66.0 ,  48.9 , 0.01G,999.9, 000000,
725087,14752, 20140506,   56.4,24,   34.1,24, 1012.1,24, 1011.4,24,  10.0,24,   6.1,24,  14.0,  22.0,   66.0 ,  45.0 , 0.00G,999.9, 000000,
725087,14752, 20140507,   54.2,24,   30.3,24, 1020.5,24, 1019.8,24,  10.0,24,   2.9,22,   8.9, 999.9,   69.1 ,  36.0 , 0.00G,999.9, 000000,
725087,14752, 20140508,   53.3,24,   44.5,24, 1021.5,17, 1020.8,24,   8.1,24,   2.7,24,   6.0, 999.9,   69.1 ,  36.0 , 0.00G,999.9, 010000,
725087,14752, 20140509,   57.4,24,   54.4,24, 1021.3,16, 1020.7,24,   7.8,24,   3.3,24,   7.0, 999.9,   61.0 ,  48.9 , 0.21G,999.9, 010000,
725087,14752, 20140510,   65.3,24,   59.2,24, 1013.2,16, 1012.4,24,   7.4,24,   6.2,24,  14.0,  22.9,   82.0 ,  54.0 , 0.03G,999.9, 110000,
725087,14752, 20140511,   68.3,24,   42.5,24, 1013.3,24, 1012.7,24,   9.9,24,   6.3,24,  12.0,  22.9,   82.0 ,  57.0 , 0.76G,999.9, 010000,
725087,14752, 20140512,   67.0,24,   45.6,24, 1017.8,24, 1017.2,24,  10.0,24,   3.6,24,  12.0,  19.0,   84.0 ,  48.9 , 0.00G,999.9, 000000,
725087,14752, 20140513,   63.4,24,   46.0,24, 1021.3,24, 1020.7,24,  10.0,24,   5.7,24,  14.0,  20.0,   84.0 ,  48.9 , 0.00G,999.9, 000000,
725087,14752, 20140514,   58.2,24,   44.5,24, 1025.5,23, 1024.8,24,  10.0,24,   5.2,24,  11.1, 999.9,   70.0 ,  48.0 , 0.00G,999.9, 000000,
725087,14752, 20140515,   66.2,24,   58.3,24, 1023.6,16, 1022.9,24,   9.3,24,   6.6,24,  15.9,  22.0,   75.9 ,  48.0 , 0.00G,999.9, 010000,
725087,14752, 20140516,   65.5,24,   62.2,24, 1016.9,19, 1017.1,24,   7.6,24,   9.3,24,  13.0,  22.0,   75.9 ,  59.0 , 0.11G,999.9, 010000,
725087,14752, 20140517,   64.3,24,   50.4,24, 1014.1,19, 1012.7,24,   8.8,24,   7.5,24,  14.0,  26.0,   71.1 ,  54.0 , 1.51G,999.9, 010000,
725087,14752, 20140518,   59.3,24,   35.1,24, 1019.2,24, 1018.6,24,  10.0,24,   6.8,24,  12.0,  20.0,   71.1 ,  50.0 , 1.41G,999.9, 000000,
725087,14752, 20140519,   59.4,24,   31.4,24, 1019.2,24, 1018.5,24,  10.0,24,   9.0,24,  15.0,  26.0,   69.1 ,  46.0 , 0.00G,999.9, 000000,
725087,14752, 20140520,   62.7,24,   37.5,24, 1016.6,24, 1016.0,24,   9.8,24,   6.4,24,  18.1,  22.9,   75.0 ,  45.0 , 0.00G,999.9, 000000,
725087,14752, 20140521,   62.1,24,   44.0,24, 1014.2,24, 1013.6,24,  10.0,24,   2.9,24,   9.9, 999.9,   77.0 ,  45.0 , 0.00G,999.9, 000000,
725087,14752, 20140522,   58.7,24,   52.7,24, 1012.0,17, 1011.2,24,   8.7,24,   3.5,24,   7.0,  15.9,   77.0 ,  46.9 , 0.04G,999.9, 010010,
725087,14752, 20140523,   59.7,24,   54.9,24, 1011.6,10, 1010.9,24,   8.4,24,   2.6,24,   8.9, 999.9,   68.0 ,  55.0 , 0.36G,999.9, 110010,
725087,14752, 20140524,   59.3,24,   51.8,24, 1015.5,18, 1014.6,24,   9.5,24,   4.7,24,   9.9, 999.9,   68.0 ,  53.1 , 0.71G,999.9, 010000,
725087,14752, 20140525,   63.3,24,   51.4,24, 1017.3,23, 1016.7,24,   9.3,24,   3.1,24,  12.0,  20.0,   78.1 ,  50.0 , 0.01G,999.9, 000000,
725087,14752, 20140526,   61.1,16,   54.5,16, 1016.0,16, 1015.4,16,   9.6,15,   3.4,15,  12.0, 999.9,   86.0*,  55.0*, 0.03G,999.9, 010000,
725087,14752, 20140527,   79.5, 6,   57.9, 6, 1007.0, 5, 1006.6, 6,   9.3, 6,   7.8, 5,  12.0,  22.0,   84.9*,  66.2*, 0.29A,999.9, 010000,
725087,14752, 20140528,   53.9,24,   48.3,24, 1015.1,23, 1014.3,24,   9.5,24,   9.9,24,  12.0,  17.1,   66.9 ,  50.0 , 0.00H,999.9, 010000,
725087,14752, 20140529,   55.0,24,   42.0,24, 1022.5,24, 1021.9,24,  10.0,24,   5.6,24,  12.0, 999.9,   68.0 ,  42.1 , 0.00G,999.9, 000000,
725087,14752, 20140530,   59.7,24,   47.6,24, 1018.5,23, 1017.8,24,   9.8,24,   4.5,24,  12.0,  20.0,   75.9 ,  42.1 , 0.00G,999.9, 010010,
725087,14752, 20140531,   60.1,24,   50.2,24, 1020.1,22, 1019.5,24,  10.0,24,   7.0,24,  14.0,  19.0,   75.9 ,  48.9 , 0.12G,999.9, 000000,
725087,14752, 20140601,   61.7,24,   41.5,24, 1026.0,24, 1025.4,24,  10.0,24,   2.4,24,   9.9, 999.9,   77.0 ,  44.1 , 0.00G,999.9, 000000,
725087,14752, 20140602,   66.8,24,   47.2,24, 1021.4,24, 1020.7,24,  10.0,24,   5.8,24,  11.1,  17.1,   80.1 ,  44.1 , 0.00G,999.9, 000000,
725087,14752, 20140603,   69.8,24,   56.4,24, 1014.0,24, 1013.4,24,  10.0,24,   4.5,24,  12.0,  19.0,   86.0 ,  53.1 , 0.00G,999.9, 000000,
725087,14752, 20140604,   67.5,24,   58.8,24, 1009.7,21, 1009.1,24,  10.0,24,   3.5,24,   9.9, 999.9,   86.0 ,  55.9 , 0.00G,999.9, 000000,
725087,14752, 20140605,   64.4,24,   59.3,24, 1006.2,15, 1005.4,24,   8.4,24,   5.5,24,  13.0,  20.0,   75.9 ,  62.1 , 0.12G,999.9, 010000,
725087,14752, 20140606,   66.3,24,   50.1,24, 1008.9,23, 1008.3,24,  10.0,24,   7.1,24,  13.0,  18.1,   75.9 ,  59.0 , 0.21G,999.9, 000000,
725087,14752, 20140607,   69.6,24,   52.3,24, 1013.3,24, 1012.7,24,  10.0,24,   3.4,24,   9.9, 999.9,   82.9 ,  54.0 , 0.00G,999.9, 000000,
725087,14752, 20140608,   71.3,24,   55.3,24, 1013.1,24, 1012.5,24,   9.9,24,   2.8,24,   8.9, 999.9,   84.9 ,  54.0 , 0.00G,999.9, 000000,
725087,14752, 20140609,   65.6,24,   57.5,24, 1014.1,21, 1013.7,24,   9.4,24,   2.7,24,   7.0, 999.9,   84.9 ,  57.0 , 0.01G,999.9, 010000,
725087,14752, 20140610,   67.9,24,   62.6,24, 1014.4,19, 1013.8,24,   6.3,24,   2.0,24,   6.0, 999.9,   78.1 ,  62.1 , 0.04G,999.9, 000000,
725087,14752, 20140611,   65.4,24,   56.4,24, 1019.4,22, 1018.6,24,   9.8,24,   6.5,23,  13.0,  15.9,   78.1 ,  60.1 , 0.00G,999.9, 010000,
725087,14752, 20140612,   63.6,24,   56.2,24, 1018.9,20, 1018.3,24,   8.9,24,   2.6,24,   7.0, 999.9,   71.1 ,  60.1 , 0.05G,999.9, 010000,
725087,14752, 20140613,   66.9,24,   63.7,23, 1012.1,20, 1011.2,24,   8.6,24,   4.5,24,   7.0, 999.9,   71.1 ,  60.1 , 0.03G,999.9, 010000,
725087,14752, 20140614,   68.2,24,   58.4,24, 1010.6,19, 1009.7,24,   8.5,24,   5.8,24,  13.0,  18.1,   77.0 ,  63.0 , 0.56G,999.9, 010000,
725087,14752, 20140615,   65.7,24,   50.3,24, 1016.2,24, 1015.6,24,  10.0,24,   7.4,24,  14.0,  19.0,   78.1 ,  53.1 , 0.00G,999.9, 000000,
725087,14752, 20140616,   68.8,24,   51.9,24, 1019.1,23, 1018.5,24,   9.4,24,   3.1,24,   9.9, 999.9,   82.0 ,  53.1 , 0.00G,999.9, 100000,
725087,14752, 20140617,   73.2,24,   60.7,24, 1016.4,24, 1015.8,24,  10.0,24,   5.5,24,   8.9, 999.9,   86.0 ,  54.0 , 0.00G,999.9, 000000,
725087,14752, 20140618,   77.2,24,   63.6,24, 1010.8,24, 1010.1,24,   9.0,24,   8.3,24,  17.1,  26.0,   86.0 ,  63.0 , 0.00G,999.9, 000000,
725087,14752, 20140619,   73.3,24,   60.0,24, 1014.2,22, 1013.6,24,   9.4,24,   4.8,24,  11.1,  17.1,   84.0 ,  66.9 , 0.05G,999.9, 010000,
725087,14752, 20140620,   68.0,24,   48.1,24, 1014.2,24, 1013.6,24,   9.8,24,   5.0,24,  12.0,  17.1,   84.0 ,  54.0 , 0.05G,999.9, 000000,
725087,14752, 20140621,   66.5,24,   45.3,24, 1014.0,24, 1013.3,24,  10.0,24,   4.0,24,   8.0, 999.9,   78.1 ,  52.0 , 0.00G,999.9, 000000,
725087,14752, 20140622,   68.0,24,   50.0,24, 1014.3,24, 1013.7,24,  10.0,24,   3.7,24,   8.0, 999.9,   78.1 ,  52.0 , 0.00G,999.9, 000000,
725087,14752, 20140623,   69.0,24,   55.2,24, 1018.6,24, 1018.0,24,  10.0,24,   3.9,24,  11.1,  14.0,   82.0 ,  55.9 , 0.00G,999.9, 000000,
725087,14752, 20140624,   70.4,24,   56.2,24, 1019.9,24, 1019.3,24,  10.0,24,   8.0,24,  15.9,  22.0,   82.0 ,  55.9 , 0.00G,999.9, 000000,
725087,14752, 20140625,   73.5,24,   63.4,24, 1014.5,21, 1013.9,24,  10.0,24,   8.2,24,  15.0,  21.0,   84.9 ,  61.0 , 0.00G,999.9, 000000,
725087,14752, 20140626,   77.0,24,   67.7,24, 1010.0,17, 1009.3,24,   9.3,24,   6.2,24,  11.1,  19.0,   86.0 ,  64.9 , 0.12G,999.9, 010000,
725087,14752, 20140627,   72.2,24,   59.6,24, 1018.5,21, 1017.5,24,  10.0,24,   5.0,24,   9.9,  14.0,   86.0 ,  61.0 , 0.02G,999.9, 010000,
725087,14752, 20140628,   71.6,24,   57.1,24, 1023.6,24, 1023.0,24,   9.9,24,   3.5,20,   8.9, 999.9,   86.0 ,  57.9 , 0.00G,999.9, 000000,
725087,14752, 20140629,   72.1,24,   58.7,24, 1023.1,24, 1022.4,24,  10.0,24,   4.6,23,  12.0, 999.9,   86.0 ,  57.9 , 0.00G,999.9, 000000,
725087,14752, 20140630,   74.0,24,   58.3,24, 1017.4,22, 1016.8,24,  10.0,23,   6.5,23,  13.0,  19.0,   90.0 ,  59.0 , 0.00G,999.9, 000000,
725087,14752, 20140701,   77.6,24,   65.6,24, 1012.2,24, 1011.5,24,  10.0,24,   7.2,24,  15.9,  22.9,   90.0 ,  63.0 , 0.00G,999.9, 000000,
725087,14752, 20140702,   79.1,24,   68.2,24, 1011.2,22, 1010.8,24,   9.3,24,   8.6,24,  15.9,  22.9,   90.0 ,  68.0 , 0.00G,999.9, 110010,
725087,14752, 20140703,   77.4,24,   70.7,24, 1013.1,19, 1012.6,24,   9.2,24,   4.4,24,  12.0,  15.9,   90.0 ,  71.1 , 1.03G,999.9, 010000,
725087,14752, 20140704,   69.1,24,   65.3,24, 1014.3,11, 1013.7,24,   8.0,24,   5.2,24,  21.0,  28.0,   88.0 ,  64.0 , 1.61G,999.9, 110010,
725087,14752, 20140705,   69.8,24,   50.2,24, 1015.4,24, 1014.6,24,   9.7,24,  10.7,24,  15.0,  24.1,   81.0 ,  62.1 , 0.38G,999.9, 010000,
725087,14752, 20140706,   72.5,24,   52.9,24, 1016.1,24, 1015.4,24,  10.0,24,   5.3,24,  12.0,  20.0,   84.9 ,  57.9 , 0.00G,999.9, 000000,
725087,14752, 20140707,   77.0,24,   63.3,24, 1009.6,23, 1009.0,24,  10.0,24,   8.0,24,  13.0,  22.9,   87.1 ,  57.9 , 0.00G,999.9, 000000,
725087,14752, 20140708,   77.6,24,   67.3,24, 1007.8,22, 1007.2,24,   9.6,24,   6.6,24,  13.0,  22.0,   90.0 ,  68.0 , 0.02G,999.9, 010010,
725087,14752, 20140709,   78.6,24,   64.3,24, 1009.0,24, 1008.4,24,  10.0,24,   7.6,24,  12.0,  22.0,   90.0 ,  68.0 , 0.04G,999.9, 000000,
