STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
693254,99999, 20130806,   83.4,24,   75.1,24, 1015.9,22, 9999.9, 0,  11.9,24,   3.2,24,   8.0,  12.0,   89.4 ,  75.9 ,99.99 ,999.9, 010010,
693254,99999, 20130807,   80.3,24,   74.7,24, 1015.7,21, 9999.9, 0,  11.3,24,   3.8,24,   8.9,  17.1,   89.2 ,  73.8 , 0.01G,999.9, 010010,
693254,99999, 20130808,   82.2,24,   76.9,24, 1015.9,24, 9999.9, 0,  11.7,24,   3.5,24,   6.0,  12.0,   88.3 ,  73.8 , 0.00G,999.9, 000000,
693254,99999, 20130809,   83.0,24,   76.7,24, 1017.5,17, 9999.9, 0,  12.0,24,   4.1,24,   8.9,  15.0,   88.7 ,  76.8 ,99.99 ,999.9, 010000,
693254,99999, 20130810,   82.2,24,   75.5,24, 1019.4,20, 9999.9, 0,  12.0,24,   3.6,24,   6.0,  11.1,   88.7 ,  77.2 ,99.99 ,999.9, 010000,
693254,99999, 20130811,   82.7,24,   76.0,24, 1021.0,24, 9999.9, 0,  12.0,24,   3.7,24,   6.0,  12.0,   88.9 ,  76.1 , 0.00I,999.9, 000000,
693254,99999, 20130812,   83.2,24,   76.1,24, 1020.7,20, 9999.9, 0,  12.0,24,   2.8,24,  11.1,  20.0,   89.6*,  77.5*,99.99 ,999.9, 010010,
693254,99999, 20130813,   80.3,24,   75.9,24, 1017.7,19, 9999.9, 0,  12.0,24,   2.8,24,  14.0,  28.0,   88.9 ,  77.0 ,99.99 ,999.9, 010010,
693254,99999, 20130814,   80.5,24,   73.8,24, 1015.4,22, 9999.9, 0,  12.0,24,   3.7,24,   7.0,  15.9,   87.6 ,  74.8 , 0.00I,999.9, 000000,
693254,99999, 20130815,   80.6,24,   73.7,24, 1015.1,22, 9999.9, 0,  11.7,24,   3.2,24,   6.0,  14.0,   87.6 ,  74.8 , 0.00I,999.9, 000000,
693254,99999, 20130816,   77.9,22,   74.6,22, 1015.9,13, 9999.9, 0,   9.5,22,   2.7,22,   7.0, 999.9,   86.7 ,  73.4 , 0.02G,999.9, 010010,
693254,99999, 20130817,   74.4,24,   72.3,24, 1017.4, 9, 9999.9, 0,   7.7,24,   4.3,24,  12.0,  20.0,   82.6 ,  71.1 , 0.13G,999.9, 010000,
693254,99999, 20130818,   76.6,24,   73.0,24, 1018.3,17, 9999.9, 0,  11.1,24,   4.1,24,   8.9,  18.1,   83.5 ,  71.1 , 0.09G,999.9, 010010,
693254,99999, 20130819,   79.5,24,   75.4,24, 1018.2,17, 9999.9, 0,  12.0,24,   3.7,24,   8.9,  13.0,   86.2 ,  72.1 , 0.03G,999.9, 000000,
693254,99999, 20130820,   78.5,24,   75.2,24, 1018.3,19, 9999.9, 0,  10.7,24,   2.9,24,   9.9,  20.0,   86.2 ,  73.2 , 0.03G,999.9, 010010,
693254,99999, 20130821,   78.7,24,   73.9,24, 1020.5,24, 9999.9, 0,  12.0,24,   3.6,24,   6.0,  11.1,   87.4 ,  73.2 , 1.17G,999.9, 000000,
693254,99999, 20130822,   78.7,24,   73.0,24, 1019.8,23, 9999.9, 0,  12.0,24,   4.2,24,   8.0,  15.0,   87.4 ,  72.7 , 0.00G,999.9, 000000,
693254,99999, 20130823,   77.7,24,   73.5,24, 1017.5,21, 9999.9, 0,  12.0,24,   3.5,24,   8.9,  20.0,   85.5 ,  72.7 , 0.69A,999.9, 010010,
693254,99999, 20130824,   77.3,24,   73.7,24, 1019.1,23, 9999.9, 0,  12.0,24,   2.4,24,   5.1,  13.0,   83.1 ,  73.4 , 0.00I,999.9, 000000,
693254,99999, 20130825,   78.4,24,   73.7,24, 1022.1,16, 9999.9, 0,  12.0,24,   3.6,24,   8.0,  15.0,   84.6*,  73.4*, 0.14G,999.9, 010000,
693254,99999, 20130826,   79.5,24,   68.9,24, 1022.8,21, 9999.9, 0,  12.0,24,   3.9,24,   8.0,  15.9,   87.4 ,  72.1 , 0.16G,999.9, 010000,
693254,99999, 20130827,   77.9,24,   66.2,24, 1020.2,24, 9999.9, 0,  12.0,24,   4.0,24,   6.0, 999.9,   87.4 ,  68.9 , 0.00G,999.9, 000000,
693254,99999, 20130828,   78.1,20,   69.6,20, 1018.5, 8, 9999.9, 0,  12.0,20,   3.1,20,   5.1, 999.9,   85.5 ,  71.8 , 0.00I,999.9, 000000,
693254,99999, 20130829,   79.9,17,   70.6,17, 1017.7,12, 9999.9, 0,  12.0,17,   3.0,17,   5.1,  13.0,   87.6 ,  71.8 , 0.00I,999.9, 000000,
693254,99999, 20130830,   82.7,24,   71.4,24, 1016.3,17, 9999.9, 0,  12.0,24,   3.9,24,   7.0,  14.0,   91.8 ,  72.7 , 0.00I,999.9, 000000,
693254,99999, 20130831,   81.8,24,   74.7,24, 1014.2,21, 9999.9, 0,  11.5,24,   4.0,24,  11.1,  22.9,   91.8 ,  75.6 , 0.14B,999.9, 010010,
693254,99999, 20130901,   80.1,24,   74.6,24, 1014.2,22, 9999.9, 0,  11.9,24,   3.3,24,   8.0,  14.0,   88.7 ,  73.4 ,99.99 ,999.9, 010000,
693254,99999, 20130902,   80.5,24,   74.5,24, 1015.1,18, 9999.9, 0,  11.5,24,   3.5,24,  13.0,  24.1,   88.0 ,  73.4 , 0.76B,999.9, 010010,
693254,99999, 20130903,   78.6,24,   75.2,24, 1015.5,22, 9999.9, 0,  11.3,24,   2.5,24,   5.1,  12.0,   86.5 ,  73.8 , 0.01A,999.9, 010010,
693254,99999, 20130904,   80.2,24,   75.2,24, 1017.7,21, 9999.9, 0,  11.6,24,   2.9,24,   6.0,  11.1,   87.1 ,  72.9 , 0.00I,999.9, 000000,
693254,99999, 20130905,   82.1,24,   74.7,24, 1019.7,23, 9999.9, 0,  12.0,24,   3.3,24,   6.0, 999.9,   87.8 ,  72.9 , 0.00I,999.9, 000000,
693254,99999, 20130906,   82.3,24,   71.4,24, 1019.1,24, 9999.9, 0,  12.0,24,   2.8,24,   5.1, 999.9,   90.1 ,  74.1 , 0.00I,999.9, 000000,
693254,99999, 20130907,   80.8,24,   70.7,24, 1017.8,24, 9999.9, 0,  12.0,24,   3.8,24,   7.0,  13.0,   90.1 ,  73.6 , 0.00I,999.9, 000000,
693254,99999, 20130908,   80.6,24,   71.1,24, 1016.6,24, 9999.9, 0,  12.0,24,   3.0,24,   6.0, 999.9,   88.7 ,  72.3 , 0.00I,999.9, 000000,
693254,99999, 20130910,   81.6,23,   71.5,23, 1019.9,22, 9999.9, 0,  12.0,23,   4.1,23,   7.0,  13.0,   90.1 ,  72.7 ,99.99 ,999.9, 010000,
693254,99999, 20130911,   81.4,24,   70.5,24, 1020.4,24, 9999.9, 0,  12.0,24,   3.8,24,   7.0,  12.0,   91.4 ,  73.9 , 0.00I,999.9, 000000,
693254,99999, 20130912,   81.4,22,   72.0,22, 1017.8,22, 9999.9, 0,  12.0,22,   3.5,22,   6.0,  11.1,   91.4 ,  73.9 , 0.00I,999.9, 000000,
693254,99999, 20130913,   82.5,22,   71.0,22, 1013.7,20, 9999.9, 0,  12.0,22,   3.4,22,   6.0,  12.0,   89.4 ,  74.7 , 0.00I,999.9, 000000,
693254,99999, 20130914,   81.2,24,   70.0,24, 1013.6,24, 9999.9, 0,  12.0,24,   3.4,24,   5.1, 999.9,   89.4 ,  73.6 , 0.00I,999.9, 000000,
693254,99999, 20130915,   80.1,24,   68.3,24, 1017.6,24, 9999.9, 0,  12.0,24,   3.7,24,   7.0,  11.1,   87.8 ,  71.8 , 0.00I,999.9, 000000,
693254,99999, 20130916,   82.0,24,   74.1,24, 1019.0,22, 9999.9, 0,  12.0,24,   3.5,24,   7.0,  12.0,   87.8 ,  71.8 , 0.00I,999.9, 000010,
693254,99999, 20130917,   79.0,21,   72.8,21, 1018.3,17, 9999.9, 0,  12.0,21,   3.9,21,   8.9,  13.0,   90.0 ,  73.8 ,99.99 ,999.9, 010000,
693254,99999, 20130918,   78.1,22,   72.3,22, 1019.1,18, 9999.9, 0,  11.5,22,   4.6,22,   8.9,  18.1,   84.0*,  73.4*, 0.48G,999.9, 010010,
693254,99999, 20130919,   80.3,22,   69.9,22, 1018.9,20, 9999.9, 0,  12.0,22,   4.7,22,   7.0,  15.9,   86.2 ,  73.6 , 0.00G,999.9, 000000,
693254,99999, 20130920,   80.7,24,   73.3,24, 1016.6,20, 9999.9, 0,  12.0,24,   4.4,24,   8.9,  15.9,   86.9 ,  72.9 , 0.00I,999.9, 000000,
693254,99999, 20130921,   80.9,24,   74.6,24, 1011.0,16, 9999.9, 0,  10.9,24,   6.4,24,  12.0,  24.1,   86.9 ,  72.9 , 0.68B,999.9, 010000,
693254,99999, 20130922,   75.2,24,   72.7,24, 1009.2,11, 9999.9, 0,  12.0,24,   3.3,24,   7.0,  14.0,   79.3*,  69.8*, 0.11B,999.9, 010000,
693254,99999, 20130923,   77.9,24,   73.6,24, 1011.5,18, 9999.9, 0,  12.0,24,   3.8,24,   6.0,  11.1,   84.9 ,  70.5 , 0.00I,999.9, 000000,
693254,99999, 20130924,   78.9,24,   75.6,24, 1013.1,11, 9999.9, 0,  11.1,24,   3.9,24,   8.9,  17.1,   84.9 ,  73.8 , 0.94G,999.9, 010010,
693254,99999, 20130925,   77.9,24,   74.2,24, 1009.7,19, 9999.9, 0,  11.8,24,   3.0,24,  14.0,  25.1,   86.9 ,  72.7 , 1.09G,999.9, 010010,
693254,99999, 20130926,   77.5,24,   69.8,24, 1012.5,24, 9999.9, 0,  12.0,24,   4.0,24,   7.0,  12.0,   86.9 ,  69.8 , 0.00G,999.9, 000000,
693254,99999, 20130927,   75.0,24,   63.9,24, 1016.8,24, 9999.9, 0,  12.0,24,   3.8,24,   8.0,  12.0,   86.2 ,  65.5 , 0.00I,999.9, 000000,
693254,99999, 20130928,   73.6,24,   61.3,24, 1018.8,24, 9999.9, 0,  12.0,24,   3.9,24,   8.0,  15.9,   84.9 ,  63.9 , 0.00I,999.9, 000000,
693254,99999, 20130929,   73.2,24,   62.7,24, 1018.2,24, 9999.9, 0,  12.0,24,   3.5,24,   6.0,  12.0,   84.6 ,  63.5 , 0.00I,999.9, 000000,
693254,99999, 20130930,   74.0,24,   66.9,24, 1016.1,19, 9999.9, 0,  11.8,24,   2.5,24,   4.1, 999.9,   82.8 ,  63.5 , 0.02G,999.9, 010000,
693254,99999, 20131001,   76.3,24,   69.3,24, 1017.9,24, 9999.9, 0,  12.0,24,   4.4,24,   6.0,  13.0,   83.8 ,  67.1 , 0.02G,999.9, 000000,
693254,99999, 20131002,   75.5,24,   72.2,24, 1018.6,15, 9999.9, 0,  10.5,24,   2.8,24,   7.0,  15.9,   83.8 ,  68.0 , 0.00G,999.9, 010010,
693254,99999, 20131003,   72.9,16,   70.6,16, 1018.7,15, 9999.9, 0,  11.9,16,   3.1,16,   6.0,  13.0,   79.7*,  69.3*, 0.86G,999.9, 000000,
693254,99999, 20131007,   75.1,11,   59.7,11, 9999.9, 0, 9999.9, 0,  12.0,11,   8.4,11,  11.1,  20.0,   80.1 ,  64.9 , 0.00G,999.9, 000000,
693254,99999, 20131008,   68.6,24,   57.3,24, 1015.7,23, 9999.9, 0,  12.0,24,   5.3,24,   8.0,  17.1,   80.1 ,  57.7 , 0.00I,999.9, 000000,
693254,99999, 20131009,   71.8,24,   65.4,24, 1018.7,20, 9999.9, 0,  12.0,24,   4.9,24,   8.0,  15.0,   79.0 ,  57.7 , 0.00I,999.9, 000000,
693254,99999, 20131010,   69.9,24,   63.9,24, 1020.0,24, 9999.9, 0,  12.0,24,   3.0,24,   6.0, 999.9,   79.3 ,  61.9 , 0.00I,999.9, 000000,
693254,99999, 20131011,   72.9,24,   66.2,24, 1018.1,24, 9999.9, 0,  12.0,24,   2.9,24,   6.0, 999.9,   81.7 ,  61.9 , 0.01A,999.9, 000000,
693254,99999, 20131012,   75.0,24,   66.3,24, 1018.5,24, 9999.9, 0,  12.0,24,   3.2,24,   6.0,  13.0,   84.6 ,  65.3 , 0.00I,999.9, 000000,
693254,99999, 20131013,   75.0,24,   63.3,24, 1020.4,24, 9999.9, 0,  12.0,24,   3.7,24,   7.0,  14.0,   85.3 ,  65.8 , 0.00I,999.9, 000000,
693254,99999, 20131014,   74.0,24,   62.7,24, 1020.0,24, 9999.9, 0,  12.0,24,   3.6,24,   8.0,  12.0,   85.3 ,  65.5 , 0.00I,999.9, 000000,
693254,99999, 20131015,   71.3,24,   64.1,24, 1018.7,24, 9999.9, 0,  12.0,24,   3.7,24,   6.0,  11.1,   83.3 ,  63.1 , 0.00I,999.9, 000000,
693254,99999, 20131016,   71.4,24,   64.8,24, 1017.1,24, 9999.9, 0,  12.0,24,   3.1,24,   5.1, 999.9,   79.7 ,  63.1 , 0.00I,999.9, 000000,
693254,99999, 20131017,   75.6,24,   69.3,24, 1015.5,22, 9999.9, 0,  11.8,24,   2.9,24,   6.0,  12.0,   83.1 ,  63.5 , 0.25A,999.9, 010000,
693254,99999, 20131018,   71.9,24,   66.9,24, 1015.8,19, 9999.9, 0,  12.0,24,   4.7,24,   8.9,  15.0,   83.1 ,  67.1 , 0.00I,999.9, 000000,
693254,99999, 20131019,   69.8,24,   65.1,24, 1015.5,17, 9999.9, 0,  12.0,24,   3.5,24,   8.9,  14.0,   77.7 ,  66.9 , 0.01A,999.9, 010000,
693254,99999, 20131020,   66.8,24,   58.6,24, 1016.9,24, 9999.9, 0,  12.0,24,   4.3,24,   7.0,  14.0,   75.9 ,  59.2 , 0.00I,999.9, 000000,
693254,99999, 20131021,   66.5,24,   58.7,24, 1017.9,24, 9999.9, 0,  12.0,24,   3.5,24,   5.1, 999.9,   75.9 ,  59.2 , 0.00I,999.9, 000000,
693254,99999, 20131022,   68.9,24,   63.0,24, 1015.7,20, 9999.9, 0,  11.8,24,   2.8,24,   5.1, 999.9,   76.1 ,  63.1 , 0.06G,999.9, 010000,
693254,99999, 20131023,   65.9,24,   51.5,24, 1016.6,24, 9999.9, 0,  12.0,24,   5.8,24,   9.9,  18.1,   76.1 ,  56.7 , 0.00G,999.9, 000000,
693254,99999, 20131024,   60.1,24,   44.9,24, 1022.7,21, 9999.9, 0,  12.0,24,   3.7,24,   6.0,  11.1,   73.9 ,  48.7 , 0.00I,999.9, 000000,
693254,99999, 20131025,   60.6,24,   46.6,24, 1026.3,24, 9999.9, 0,  12.0,24,   5.3,24,   9.9,  17.1,   70.9 ,  48.7 , 0.00I,999.9, 000000,
693254,99999, 20131026,   55.6,24,   36.2,24, 1026.4,24, 9999.9, 0,  12.0,24,   3.5,24,   7.0,  11.1,   68.4 ,  44.8 , 0.00I,999.9, 000000,
693254,99999, 20131027,   58.1,24,   46.5,24, 1022.5,24, 9999.9, 0,  12.0,24,   2.8,24,   5.1, 999.9,   71.8 ,  44.8 , 0.00I,999.9, 000000,
693254,99999, 20131028,   65.9,24,   54.6,24, 1023.0,23, 9999.9, 0,  12.0,24,   3.1,24,   5.1, 999.9,   75.7 ,  45.7 ,99.99 ,999.9, 010000,
693254,99999, 20131029,   66.3,23,   59.8,23, 1024.9,23, 9999.9, 0,  12.0,23,   3.0,23,   5.1,  12.0,   76.6 ,  57.0 , 0.00I,999.9, 000000,
693254,99999, 20131030,   68.2,24,   64.2,24, 1024.3,24, 9999.9, 0,  12.0,24,   3.4,24,   7.0,  13.0,   77.2 ,  58.1 , 0.00I,999.9, 000000,
693254,99999, 20131031,   75.9,24,   70.0,24, 1019.1,20, 9999.9, 0,  11.9,24,   5.9,24,   8.9,  17.1,   79.9 ,  61.7 , 0.17A,999.9, 010000,
693254,99999, 20131101,   75.2,24,   71.6,24, 1012.6,16, 9999.9, 0,  10.6,24,   5.4,24,   8.9,  21.0,   79.9 ,  68.0 , 0.37C,999.9, 010000,
693254,99999, 20131102,   65.8,24,   54.2,24, 1014.9,24, 9999.9, 0,  12.0,24,   4.1,24,   8.0,  11.1,   77.4 ,  54.5 , 0.00I,999.9, 000000,
693254,99999, 20131103,   59.4,19,   42.6,19, 1021.5,19, 9999.9, 0,  12.0,19,   4.1,19,   8.0,  15.0,   76.6 ,  49.1 , 0.00I,999.9, 000000,
693254,99999, 20131104,   60.5,24,   47.8,24, 1025.1,19, 9999.9, 0,  12.0,24,   4.0,24,   7.0,  14.0,   74.5 ,  48.9 , 0.00I,999.9, 000000,
693254,99999, 20131105,   66.1,24,   52.6,24, 1025.2,24, 9999.9, 0,  12.0,24,   5.5,24,   8.0,  18.1,   76.8 ,  52.0 , 0.00I,999.9, 000000,
693254,99999, 20131106,   66.9,24,   58.6,24, 1022.6,24, 9999.9, 0,  12.0,24,   4.1,24,   6.0,  17.1,   76.8 ,  57.4 , 0.00I,999.9, 000000,
693254,99999, 20131107,   65.9,24,   62.0,24, 1020.4,20, 9999.9, 0,  11.6,24,   4.8,24,  14.0,  24.1,   73.2 ,  55.4 , 0.13A,999.9, 010000,
693254,99999, 20131108,   54.3,24,   37.0,24, 1024.5,24, 9999.9, 0,  12.0,24,   7.5,24,  12.0,  22.0,   70.2 ,  45.7 , 0.00I,999.9, 000000,
693254,99999, 20131109,   57.3,24,   47.4,24, 1024.5,24, 9999.9, 0,  12.0,24,   3.7,24,   8.0,  15.9,   70.9 ,  45.7 , 0.00I,999.9, 000000,
693254,99999, 20131110,   63.1,24,   55.4,24, 1024.2,24, 9999.9, 0,  12.0,24,   3.5,24,   6.0,  12.0,   74.7 ,  48.0 , 0.00I,999.9, 000000,
693254,99999, 20131111,   61.6,24,   48.3,24, 1023.7,24, 9999.9, 0,  12.0,24,   3.1,24,   5.1, 999.9,   74.7 ,  49.1 , 0.00I,999.9, 000000,
693254,99999, 20131112,   56.0,15,   47.5,15, 1023.1,15, 9999.9, 0,  12.0,15,   3.8,15,   6.0, 999.9,   73.4 ,  49.1 , 0.00I,999.9, 000000,
693254,99999, 20131115,   67.7, 9,   62.7, 9, 9999.9, 0, 9999.9, 0,  12.0, 9,   6.8, 9,   9.9,  19.0,   69.8*,  59.9*, 0.00I,999.9, 000000,
693254,99999, 20131116,   65.2,24,   61.8,24, 1019.8,16, 9999.9, 0,  11.8,24,   4.7,24,   7.0,  15.0,   71.8 ,  59.5 , 0.00I,999.9, 000000,
693254,99999, 20131117,   71.2,24,   68.6,24, 1017.3,16, 9999.9, 0,  11.0,24,   4.9,24,   8.0,  17.1,   77.0 ,  60.4 , 0.01G,999.9, 010000,
693254,99999, 20131118,   72.1,22,   71.1,22, 1016.2, 7, 9999.9, 0,   5.7,22,   1.9,22,   8.0,  15.9,   77.0 ,  68.2 , 0.47G,999.9, 110010,
693254,99999, 20131119,   59.2,23,   41.1,23, 1018.8,19, 9999.9, 0,  12.0,23,   5.5,23,   8.0,  18.1,   73.8 ,  49.5 , 2.54G,999.9, 000000,
693254,99999, 20131120,   57.9,24,   47.7,24, 1020.2,23, 9999.9, 0,  12.0,24,   3.7,24,   7.0,  13.0,   67.8 ,  49.5 , 0.00G,999.9, 000000,
693254,99999, 20131121,   61.7,20,   55.2,20, 1023.6,15, 9999.9, 0,  12.0,20,   4.8,20,   7.0,  15.0,   67.8 ,  49.5 , 0.00I,999.9, 000000,
693254,99999, 20131122,   66.9,23,   62.6,23, 1024.4,16, 9999.9, 0,  12.0,23,   4.1,23,   7.0,  12.0,   70.5*,  64.4*, 0.00I,999.9, 000000,
693254,99999, 20131123,   67.4,24,   63.5,24, 1022.5,15, 9999.9, 0,  11.8,24,   3.9,24,   8.9,  15.0,   73.4 ,  61.5 , 0.00I,999.9, 000000,
693254,99999, 20131124,   52.6,21,   34.0,21, 1026.3,21, 9999.9, 0,  12.0,21,   7.1,21,  12.0,  22.9,   59.9*,  44.4*, 0.00I,999.9, 000000,
693254,99999, 20131125,   50.6,21,   37.4,21, 1026.3,19, 9999.9, 0,  12.0,21,   6.3,21,   9.9,  21.0,   59.4 ,  44.1 , 0.00I,999.9, 000000,
693254,99999, 20131126,   63.2,21,   60.9,21, 1013.7, 8, 9999.9, 0,   6.9,21,   9.5,21,  18.1,  32.1,   70.3 ,  46.0 , 1.81G,999.9, 010010,
693254,99999, 20131127,   46.5, 6,   28.8, 6, 9999.9, 0, 9999.9, 0,  12.0, 6,   7.8, 6,  11.1,  19.0,   48.9 ,  42.6 , 0.00G,999.9, 000000,
693254,99999, 20131128,   38.5,19,   23.9,19, 1030.8,16, 9999.9, 0,  12.0,19,   4.3,19,   7.0,  12.0,   51.3 ,  29.3 , 0.00I,999.9, 000000,
693254,99999, 20131129,   43.5,21,   30.3,21, 1032.9,21, 9999.9, 0,  12.0,21,   4.0,21,   7.0,  11.1,   61.2 ,  29.3 , 0.00I,999.9, 000000,
693254,99999, 20131130,   50.4,23,   36.5,23, 1030.6,23, 9999.9, 0,  12.0,23,   3.0,23,   5.1, 999.9,   64.8 ,  31.5 , 0.00I,999.9, 000000,
693254,99999, 20131201,   53.7,23,   47.6,23, 1024.6,23, 9999.9, 0,  12.0,23,   2.9,23,   5.1, 999.9,   64.8 ,  39.9 , 0.00I,999.9, 000000,
693254,99999, 20131202,   57.0,21,   51.6,21, 1015.3,21, 9999.9, 0,  12.0,21,   2.6,21,   6.0, 999.9,   65.3 ,  49.8 , 0.00I,999.9, 000000,
693254,99999, 20131203,   62.6,18,   60.0,18, 1012.1,16, 9999.9, 0,  11.8,18,   1.9,18,   4.1, 999.9,   74.1 ,  49.8 , 0.00I,999.9, 000000,
693254,99999, 20131204,   69.1,22,   66.9,22, 1014.7,18, 9999.9, 0,  11.2,22,   3.2,22,   5.1,  11.1,   74.1 ,  54.5 , 0.01G,999.9, 010000,
693254,99999, 20131205,   70.5,21,   69.4,21, 1018.3,13, 9999.9, 0,   6.2,21,   3.8,21,   7.0,  14.0,   73.2 ,  64.8 , 0.96G,999.9, 110000,
693254,99999, 20131206,   71.9,21,   70.4,21, 1019.2,17, 9999.9, 0,   8.2,21,   4.4,21,   8.0,  12.0,   75.4 ,  68.5 , 0.01G,999.9, 000000,
693254,99999, 20131207,   60.0,24,   56.8,24, 1023.1,21, 9999.9, 0,  10.3,24,   7.0,24,  11.1,  19.0,   75.6 ,  50.5 , 0.01G,999.9, 010000,
693254,99999, 20131208,   57.8,24,   56.8,24, 1023.3,14, 9999.9, 0,   4.8,24,   4.4,24,   8.9,  15.0,   72.0 ,  50.0 , 0.00G,999.9, 100000,
693254,99999, 20131209,   69.0,24,   68.3,24, 1020.0, 9, 9999.9, 0,   5.3,24,   2.9,24,   5.1, 999.9,   71.6*,  67.6*, 0.01G,999.9, 110000,
693254,99999, 20131210,   57.7,24,   54.3,24, 1022.4,16, 9999.9, 0,   9.6,24,   5.3,24,  15.9,  28.0,   68.0*,  46.4*, 0.28G,999.9, 010000,
693254,99999, 20131211,   46.6,24,   38.8,24, 1028.2,24, 9999.9, 0,  12.0,24,   3.6,24,   6.0,  11.1,   68.0 ,  37.9 , 0.05G,999.9, 000000,
693254,99999, 20131212,   52.2,24,   34.7,24, 1030.2,23, 9999.9, 0,  12.0,24,   5.9,24,  11.1,  19.0,   59.9 ,  37.9 , 0.00G,999.9, 000000,
693254,99999, 20131213,   46.0,24,   32.2,24, 1027.4,24, 9999.9, 0,  12.0,24,   4.4,24,   7.0,  11.1,   59.9 ,  35.2 , 0.00I,999.9, 000000,
693254,99999, 20131214,   62.6,24,   58.0,24, 1016.2,19, 9999.9, 0,  10.9,24,   4.0,24,  11.1,  17.1,   69.8*,  53.2*, 0.01A,999.9, 010000,
693254,99999, 20131215,   53.0,24,   45.9,24, 1019.0,16, 9999.9, 0,  12.0,24,   6.8,24,  14.0,  22.0,   70.9 ,  44.1 , 0.06G,999.9, 010000,
693254,99999, 20131216,   43.4,24,   34.9,24, 1026.6,24, 9999.9, 0,  12.0,24,   4.4,24,   8.9, 999.9,   64.4 ,  33.3 , 0.00G,999.9, 000000,
693254,99999, 20131217,   48.2,24,   38.1,24, 1026.7,24, 9999.9, 0,  12.0,24,   3.5,24,   5.1,  12.0,   62.1 ,  33.3 , 0.00I,999.9, 000000,
693254,99999, 20131218,   50.6,19,   38.7,19, 1027.0,19, 9999.9, 0,  12.0,19,   2.9,19,   5.1,  14.0,   65.5 ,  36.1 , 0.00I,999.9, 000000,
693254,99999, 20131219,   51.4,24,   44.3,24, 1025.6,19, 9999.9, 0,  12.0,24,   4.0,24,   8.0,  14.0,   65.5 ,  41.2 , 0.00I,999.9, 000000,
693254,99999, 20131220,   61.9,24,   58.6,24, 1021.8,21, 9999.9, 0,  12.0,24,   4.7,24,   7.0,  12.0,   68.9 ,  41.5 , 0.00I,999.9, 000000,
693254,99999, 20131221,   67.3,24,   65.8,24, 1017.7,15, 9999.9, 0,   7.3,24,   5.0,23,   8.0,  17.1,   71.8 ,  55.4 , 0.10G,999.9, 010000,
693254,99999, 20131222,   70.1,24,   68.8,24, 1015.9,13, 9999.9, 0,   5.0,24,   6.5,24,   8.9,  18.1,   72.5 ,  64.6 , 0.00G,999.9, 010000,
693254,99999, 20131223,   56.9,24,   54.9,24, 1023.4,12, 9999.9, 0,   8.6,24,   6.8,24,  13.0,  26.0,   72.5 ,  48.2 , 3.83G,999.9, 010010,
693254,99999, 20131224,   44.1,24,   31.7,24, 1029.8,23, 9999.9, 0,  12.0,24,   8.4,24,  12.0,  20.0,   57.7 ,  34.7 , 0.01G,999.9, 000000,
693254,99999, 20131225,   41.1,24,   27.5,24, 1029.1,24, 9999.9, 0,  12.0,24,   4.3,24,   7.0, 999.9,   55.2 ,  31.3 , 0.00G,999.9, 000000,
693254,99999, 20131226,   49.3,24,   39.4,24, 1026.9,24, 9999.9, 0,  12.0,24,   5.2,24,   8.0,  15.0,   59.7 ,  31.3 , 0.00I,999.9, 000000,
693254,99999, 20131227,   52.0,24,   37.6,24, 1027.5,24, 9999.9, 0,  12.0,24,   5.3,24,   8.9,  15.0,   60.8 ,  41.2 , 0.00I,999.9, 000000,
693254,99999, 20131228,   52.9,24,   47.1,24, 1024.3,15, 9999.9, 0,  10.5,24,   5.0,24,   9.9,  17.1,   60.8 ,  45.0 , 0.13G,999.9, 010010,
693254,99999, 20131229,   54.3,24,   52.0,24, 1017.1,15, 9999.9, 0,   9.2,24,   4.9,24,   9.9,  15.9,   61.5 ,  48.7 , 4.05G,999.9, 110000,
693254,99999, 20131230,   49.5,17,   45.8,17, 1021.9,15, 9999.9, 0,  11.4,17,   1.3,17,   2.9, 999.9,   58.1*,  40.1*, 0.00G,999.9, 000000,
693254,99999, 20131231,   50.1,24,   45.8,24, 1028.0,17, 9999.9, 0,  12.0,24,   4.6,24,   8.9,  15.0,   58.3 ,  39.9 , 0.01G,999.9, 010000,
693254,99999, 20140101,   50.5,24,   46.7,24, 1025.9,17, 9999.9, 0,  12.0,24,   3.2,24,   6.0, 999.9,   59.2 ,  45.9 , 0.01G,999.9, 010000,
693254,99999, 20140102,   55.4,24,   52.3,24, 1017.7,18, 9999.9, 0,  10.8,24,   4.6,24,  11.1,  28.0,   60.1 ,  45.9 , 0.09G,999.9, 010000,
693254,99999, 20140103,   37.1,24,   21.5,24, 1027.3,24, 9999.9, 0,  12.0,24,   9.2,24,  15.9,  25.1,   60.1 ,  28.4 , 0.14G,999.9, 000000,
693254,99999, 20140104,   42.2,24,   30.0,24, 1026.6,20, 9999.9, 0,  12.0,24,   4.7,24,   7.0,  15.0,   57.6 ,  28.4 , 0.00G,999.9, 000000,
693254,99999, 20140105,   52.7,24,   47.7,24, 1018.6,20, 9999.9, 0,  11.7,24,   4.1,24,   7.0,  12.0,   63.0 ,  32.7 ,99.99 ,999.9, 010000,
